,Survived,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
790,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
791,-0.7892723355548015,-0.3693648410115938,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
792,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
793,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
794,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
795,-0.7892723355548015,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
796,1.266989801811655,-1.5661069258891576,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
797,1.266989801811655,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4735861242916626,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
798,-0.7892723355548015,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
799,-0.7892723355548015,0.8273772438659699,0.04906228549545483,0.4327933656785018,0.7676298785983874,-0.1621689579829361,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
800,-0.7892723355548015,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
801,1.266989801811655,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,-0.11988611489111134,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
802,1.266989801811655,-1.5661069258891576,-1.4110847376090776,0.4327933656785018,2.0089333664952354,1.7677408088510642,0.7376951317802901,-0.3075623426146228,0.6158384251930635
803,1.266989801811655,0.8273772438659699,-2.224156079948338,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
804,1.266989801811655,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.7376951317802901,-0.3075623426146228,0.6158384251930635
805,-0.7892723355548015,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
806,-0.7892723355548015,-1.5661069258891576,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
807,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
808,-0.7892723355548015,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
809,1.266989801811655,-1.5661069258891576,0.27961181545932834,0.4327933656785018,-0.4736736092984604,0.4207302360686478,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
810,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4896093083547455,0.7376951317802901,-0.3075623426146228,0.6158384251930635
811,-0.7892723355548015,0.8273772438659699,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
812,-0.7892723355548015,-0.3693648410115938,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.3075623426146228,0.6158384251930635
813,-0.7892723355548015,0.8273772438659699,-1.7953339542155335,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
814,-0.7892723355548015,0.8273772438659699,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
815,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
816,-0.7892723355548015,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
817,-0.7892723355548015,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,0.09664633805084172,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
818,-0.7892723355548015,0.8273772438659699,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,-0.5185529211854588,0.7376951317802901,-0.3075623426146228,0.6158384251930635
819,-0.7892723355548015,0.8273772438659699,-1.4879345809303688,2.2474704895351842,2.0089333664952354,-0.08666388103324908,0.7376951317802901,-0.3075623426146228,0.6158384251930635
820,1.266989801811655,-1.5661069258891576,1.7397588385638607,0.4327933656785018,0.7676298785983874,1.2341715984066093,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
821,1.266989801811655,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.3075623426146228,0.6158384251930635
822,-0.7892723355548015,-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
823,1.266989801811655,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,0.7676298785983874,-0.397241430886295,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
824,-0.7892723355548015,0.8273772438659699,-2.1027333275006983,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.7376951317802901,-0.3075623426146228,0.6158384251930635
825,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5084855775921673,0.7376951317802901,3.2513733362117265,-1.6238025415294657
826,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.3075623426146228,0.6158384251930635
827,1.266989801811655,-0.3693648410115938,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,0.09664633805084172,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
828,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
829,1.266989801811655,-1.5661069258891576,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,0.962353321387736,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
830,1.266989801811655,0.8273772438659699,-1.1036853643239128,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
831,1.266989801811655,-0.3693648410115938,-2.192647644186609,0.4327933656785018,0.7676298785983874,-0.2708962687904854,0.7376951317802901,-0.3075623426146228,0.6158384251930635
832,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
833,-0.7892723355548015,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.3075623426146228,0.6158384251930635
834,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.48130374989027985,0.7376951317802901,-0.3075623426146228,0.6158384251930635
835,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,1.0259447039291216,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
836,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.3075623426146228,0.6158384251930635
837,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
838,1.266989801811655,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.3075623426146228,0.6158384251930635
839,1.266989801811655,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
840,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.3075623426146228,0.6158384251930635
841,-0.7892723355548015,-0.3693648410115938,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.3075623426146228,0.6158384251930635
842,1.266989801811655,-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.024246350754841113,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
843,-0.7892723355548015,0.8273772438659699,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.5188046047752911,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
844,-0.7892723355548015,0.8273772438659699,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.3075623426146228,0.6158384251930635
845,-0.7892723355548015,0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.7376951317802901,-0.3075623426146228,0.6158384251930635
846,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,0.7376951317802901,-0.3075623426146228,0.6158384251930635
847,-0.7892723355548015,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
848,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,0.7676298785983874,0.016023023618325298,0.7376951317802901,-0.3075623426146228,0.6158384251930635
849,1.266989801811655,-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.145663540471827,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
850,-0.7892723355548015,0.8273772438659699,-1.949033640858116,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.7376951317802901,-0.3075623426146228,0.6158384251930635
851,-0.7892723355548015,0.8273772438659699,3.430455391632267,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
852,-0.7892723355548015,0.8273772438659699,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.3414522396297103,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
853,1.266989801811655,-1.5661069258891576,-1.0268355210026217,-0.47454519624983954,0.7676298785983874,0.14488502161245778,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
854,-0.7892723355548015,-0.3693648410115938,1.1249600919935314,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
855,1.266989801811655,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
856,1.266989801811655,-1.5661069258891576,1.2018099353148226,0.4327933656785018,0.7676298785983874,2.671117778445337,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
857,1.266989801811655,-1.5661069258891576,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,0.6158384251930635
858,1.266989801811655,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,3.250236854392083,-0.26066180729354516,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
859,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
860,-0.7892723355548015,0.8273772438659699,0.8944105620296577,1.340131927606843,-0.4736736092984604,-0.36435544630444866,0.7376951317802901,-0.3075623426146228,0.6158384251930635
861,-0.7892723355548015,-0.3693648410115938,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,-0.41687275089321363,0.7376951317802901,-0.3075623426146228,0.6158384251930635
862,1.266989801811655,-1.5661069258891576,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
863,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
864,-0.7892723355548015,-0.3693648410115938,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
865,1.266989801811655,-0.3693648410115938,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
866,1.266989801811655,-0.3693648410115938,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.3693891181010945,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
867,-0.7892723355548015,-1.5661069258891576,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,0.7376951317802901,-0.3075623426146228,0.6158384251930635
868,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.7376951317802901,-0.3075623426146228,0.6158384251930635
869,1.266989801811655,0.8273772438659699,-1.949033640858116,0.4327933656785018,0.7676298785983874,-0.4242561406845337,0.7376951317802901,-0.3075623426146228,0.6158384251930635
870,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
871,1.266989801811655,-1.5661069258891576,1.3555096219574048,0.4327933656785018,0.7676298785983874,0.40974072380221066,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
872,-0.7892723355548015,-1.5661069258891576,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5477482176060045,0.7376951317802901,-0.3075623426146228,0.6158384251930635
873,-0.7892723355548015,0.8273772438659699,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,0.7376951317802901,-0.3075623426146228,0.6158384251930635
874,1.266989801811655,-0.3693648410115938,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
875,1.266989801811655,0.8273772438659699,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
876,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,0.7376951317802901,-0.3075623426146228,0.6158384251930635
877,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
878,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
879,1.266989801811655,-1.5661069258891576,2.0471582118490255,-0.47454519624983954,0.7676298785983874,1.0259447039291216,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
880,1.266989801811655,-0.3693648410115938,-0.33518693111100106,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
881,-0.7892723355548015,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
882,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4366711888037809,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
883,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.3075623426146228,0.6158384251930635
884,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.3075623426146228,0.6158384251930635
885,-0.7892723355548015,0.8273772438659699,0.7407108753870755,-0.47454519624983954,5.73284383018578,-0.06199888922968463,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
886,-0.7892723355548015,-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
887,1.266989801811655,-1.5661069258891576,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
888,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,2.0089333664952354,-0.17626323901354432,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
889,1.266989801811655,-1.5661069258891576,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
890,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
